Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
POLI,VERAO,2020-01-03,1.065414598271741e-05,0.00018630478914929163,-0.000435,0.000348,0.0006949518661518661,0.00021872612507200303,0.000297,0.000959,2.4001039824324324,1.4920207968539976,1.000784,7.642478,2.4195728062879205,1.5302474768166177,1.000785,7.917369,5.537706379849237e-05,0.0013781738404937763,-0.005505,0.006766,2.177461813826071,0.0015729248935155901,2.1744,2.1805,0.2675697170987314,0.01753262591513032,0.248204,0.3021,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.87300503110866,3.6571748814397984,2.435119,18.971709,5.873005031108659
POLI,VERAO,2020-01-15,-0.00026337013266470823,0.000219221293093472,-0.000603,4.3e-05,-6.082976255075501e-05,0.000257540821389066,-0.000279,0.000581,2.39326323119024,1.4948123002308995,1.000908,7.63971,2.4128955357483677,1.533638310185797,1.000909,7.904004,-4.9451462305634046e-05,0.0009134494992935391,-0.006281,0.005998,2.1809160667252963,0.0028641327697448288,2.176,2.1845,0.2664940194599854,0.011567089123192034,0.2492,0.2835,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.862051527141066,3.667292567002294,2.457309,18.856054,5.862051527141065
POLI,VERAO,2020-01-09,-3.373069875057843e-05,0.00024329444317751746,-0.000691,0.000299,0.0009858927533549283,0.00033855637728198696,0.000657,0.001572,2.387495548671911,1.485753838545877,1.000845,7.638906,2.4069347470337807,1.5242296850228978,1.000846,7.910429,0.00010429937066173068,0.002107539805602909,-0.012014,0.013281,2.17899036375752,0.0014421087759463782,2.1765,2.1823,0.3025010258583989,0.011677190591422595,0.2849,0.3277,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.930163257547432,3.697957392018246,2.47456,19.20553,5.930163257547432
POLI,VERAO,2020-01-10,-0.0008585911078313809,0.0002497788130295708,-0.001157,-0.000322,0.0011559576238354397,0.0002989057758173477,0.000712,0.001572,2.3952950053777324,1.4910768686920053,1.000855,7.638431,2.4152806299142147,1.5304899595666952,1.000856,7.915006,5.219555391569044e-06,0.002991771725278757,-0.014326,0.013678,2.1780583897426435,0.0022190855987423482,2.1747,2.1811,0.2967591991513698,0.009987745344433672,0.2856,0.321285,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.933407307471636,3.700758764585721,2.47094,19.153514,5.933407307471636
POLI,VERAO,2020-01-12,-0.0001364431940184049,0.00014865692937747645,-0.000544,6.1e-05,0.0006179700345092025,0.0006088722746160726,4.4e-05,0.002046,2.4055301420532977,1.4983030328993578,1.000876,7.63847,2.4240527756614263,1.5345206879365905,1.000877,7.887312,2.3674415260736195e-05,0.0017362204812825341,-0.012788,0.016168,2.181281446625767,0.0024276592459446947,2.1774,2.185097,0.32888238826687116,0.005572701980002487,0.312313,0.3372,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.044336500488881,3.7729824745001563,2.512634,19.266527,6.044336500488881
POLI,VERAO,2020-01-02,-9.733986255558414e-05,0.0001253861435487271,-0.000435,2.6e-05,0.00030521963544154933,0.00011863190496443925,0.000155,0.000534,2.400795556925508,1.49195369403567,1.000775,7.640727,2.4191815906802394,1.5279952976624938,1.000775,7.884044,4.800053287273529e-05,0.0006143034830830879,-0.003556,0.003689,2.1719619024107897,0.0020599767376257077,2.1682,2.177095,0.28923451157620084,0.006061548686512898,0.2823,0.302092,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.91383836875712,3.6813147962068897,2.460692,18.966883,5.91383836875712
POLI,VERAO,2020-01-11,-0.00015349189887433107,8.115727274413981e-05,-0.000322,6.1e-05,0.0001617160546226241,0.0001827853479682994,-1.1e-05,0.000712,2.3954595516885036,1.4920288224124187,1.000865,7.639104,2.414546924367965,1.5296328407492608,1.000866,7.895398,-2.1278935227901824e-05,0.0005538746574337071,-0.004937,0.00526,2.175085696456911,0.0013042991960630212,2.1727,2.178496,0.32027132732976565,0.010218267226136312,0.2971,0.337191,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.983562109540506,3.734970197434147,2.486557,19.249808,5.983562109540506
POLI,VERAO,2020-01-04,0.00015515248468345812,0.00020642116805048483,-4.8e-05,0.000497,0.000329862601880301,0.0002649028327572758,-0.000139,0.000959,2.399188599028572,1.4920646315030281,1.000794,7.642974,2.4193879795135502,1.531776082850351,1.000795,7.930816,-5.0016374441153204e-05,0.0008043015968234848,-0.004321,0.006251,2.1744800969403713,0.0021551501894753323,2.1702,2.1795,0.25461756972016264,0.004812008772725729,0.247411,0.2626,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.832879808851398,3.634404743774417,2.434386,18.657324,5.832879808851398
POLI,VERAO,2020-01-25,-1.8763716616381717e-05,8.209723024444985e-05,-0.000146,0.000243,0.00047183096807837003,0.0002944408646832629,-0.000393,0.000825,2.400123949323947,1.5053540327553896,1.001029,7.642101,2.4235902663798563,1.5520192888565816,1.00103,7.960904,3.314672030394457e-05,0.0008836332340150054,-0.004104,0.00486,2.174411041531642,0.002335513187045737,2.1711,2.1786,0.15112967791559578,0.020095062239611994,0.118612,0.1913,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.585392661070138,3.509100235946505,2.312978,18.098678,5.585392661070139
POLI,VERAO,2020-01-17,7.813391327521224e-05,0.00027003642625269745,-0.000523,0.000363,0.0004012393687897362,0.0002803006330296797,-0.000246,0.000874,2.4024123619846196,1.499744153708027,1.000932,7.638479,2.4211347277382265,1.5367776850305812,1.000933,7.882549,-2.3581804164921763e-05,0.0010956978156572048,-0.00572,0.006597,2.1921535475120875,0.0035526015369665384,2.1866,2.197298,0.30657874106293065,0.022420988585945864,0.276307,0.342,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.009090963471276,3.760376842842056,2.485814,19.345951,6.009090963471277
POLI,VERAO,2020-01-24,0.0002689264738722644,0.00018152132387353793,-2.6e-05,0.000741,0.00032104620738424895,0.00025358832106837947,-0.000392,0.000806,2.4033838826298943,1.5088948764430081,1.001016,7.641376,2.4254456665550097,1.5526553988305025,1.001017,7.9426,-1.2193920276909334e-05,0.0010309533990322042,-0.005941,0.005156,2.1671064250967693,0.001614238704613997,2.1644,2.171096,0.22854911431814798,0.020283570930753014,0.191314,0.2657,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.762739371808471,3.625113068429858,2.379795,18.654686,5.76273937180847
POLI,VERAO,2020-01-30,-8.319901911608983e-06,0.0001766910056508744,-0.000305,0.00023,0.00017896704378680636,0.0003158792895462722,-0.000428,0.000527,2.3944081442902525,1.4979995864798252,1.001096,7.639818,2.4140227552341673,1.536968405509281,1.001097,7.899259,5.2018707388210815e-05,0.0007643441151725253,-0.004052,0.003832,2.1816348098608556,0.0013287914211425336,2.1785,2.1842,0.3048565323710268,0.009051051451075605,0.2915,0.324488,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.95962183846997,3.7363712561881286,2.480378,19.210813,5.95962183846997
POLI,VERAO,2020-01-08,0.00014391788072142515,0.0001980680412612793,-0.000217,0.000416,0.00040021508132630104,0.0001872371493813752,-2.2e-05,0.000718,2.3956516131283885,1.491572669613359,1.000835,7.640127,2.414891512364917,1.5295205064870798,1.000836,7.913261,4.118271677792941e-05,0.000840387397157475,-0.004586,0.005568,2.177020385239553,0.001736283491934555,2.1741,2.1808,0.31147029959797884,0.009184356862596733,0.2975,0.3293,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.967026515822668,3.7219771218909985,2.483443,19.222511,5.967026515822668
POLI,VERAO,2020-01-13,-0.0001989487110633727,0.00022867881153779962,-0.000544,0.000196,0.0017485642550253183,0.0003115332845827809,0.001072,0.002199,2.4050196089650147,1.4986479252248996,1.000886,7.637532,2.4238523407338497,1.5355451201497308,1.000887,7.885366,3.672035637563296e-05,0.003554792286961325,-0.014683,0.01659,2.185724781628817,0.0011325639057828804,2.1838,2.188098,0.29524365666717817,0.007863364967796662,0.275315,0.3123,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.972313376208378,3.729421566411636,2.480444,19.119838,5.972313376208377
POLI,VERAO,2020-01-27,-0.0002742955835551171,9.785306938838797e-05,-0.000514,-8.6e-05,-0.0002534095773389663,0.00011040435003912182,-0.000417,-9e-05,2.400286650490406,1.5055053966843115,1.001055,7.639111,2.4235801187582586,1.5518142133813688,1.001057,7.951545,-1.0447786194189574e-05,0.0008957679962732805,-0.00511,0.005027,2.1777329738884443,0.0014834155449554743,2.1751,2.1814,0.12132280058067038,0.01852281901653101,0.1006,0.146398,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.520772900290336,3.465279471528218,2.301156,17.784486,5.520772900290336
POLI,VERAO,2020-01-23,5.728937524426331e-06,0.000132285217448547,-0.00017,0.000312,0.0007975665791971415,0.0003033569903035909,0.000321,0.001365,2.4026960011724636,1.5082571814963943,1.001003,7.642014,2.421479240764521,1.545377108206585,1.001004,7.884965,2.677226285522863e-05,0.001605799365017921,-0.008054,0.009593,2.171530313996985,0.0021096538972172154,2.1684,2.1765,0.27953406640239703,0.005563867870406331,0.265715,0.288,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.894304917899615,3.70692833828504,2.457214,18.851836,5.894304917899613
POLI,VERAO,2020-01-18,0.0004000687839516473,0.00010160446612742716,0.00027,0.000617,0.0005976033520588835,0.00017785515835853785,0.000288,0.000874,2.399690443359846,1.5050673362769291,1.000943,7.640826,2.420398438400356,1.5461361329401535,1.000944,7.916637,1.1029237814487272e-05,0.0015361775762517422,-0.006855,0.007026,2.194041665090754,0.0016461987156117716,2.1918,2.1973,0.2601783957394738,0.008345563759277629,0.241212,0.2763,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.894678933023713,3.7044017293689935,2.45176,18.943498,5.894678933023713
POLI,VERAO,2020-01-22,-0.0006808230600401756,0.00019877688782312877,-0.000932,-0.000139,0.000686198701733502,0.00018839529454672165,0.000321,0.000934,2.4046034318689085,1.5102672058573878,1.000991,7.641139,2.4244072425879772,1.5494500616552889,1.000993,7.90855,2.3076315006323936e-06,0.0019605507712554065,-0.009938,0.009265,2.175131462205193,0.0010774167572189862,2.1728,2.1774,0.2372567522319768,0.030172176654708185,0.1983,0.280092,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.804554141107433,3.650570751672656,2.421812,18.818168,5.804554141107432
POLI,VERAO,2020-01-07,-0.00030612525341885066,0.0001953921005167419,-0.000616,0.000193,0.0004377437981495816,0.00043846741898426395,-7.3e-05,0.00138,2.3960993353698994,1.4903235064692626,1.000825,7.638697,2.416658179438977,1.5308271038265022,1.000826,7.926033,-2.988686460982712e-05,0.0013353809164814389,-0.006828,0.009355,2.174480710826053,0.0018479651493649057,2.1699,2.1774,0.2455187403147923,0.03791198079650294,0.2026,0.329256,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8033025850012905,3.6166871831329668,2.427428,19.047926,5.8033025850012905
POLI,VERAO,2020-01-31,-0.00014984960993555459,9.858837786050651e-05,-0.0003,4.2e-05,5.2545646672058864e-05,0.00011873233579224518,-0.000198,0.000248,2.373653610718293,1.4816110733129728,1.00111,7.639293,2.391935257768675,1.5184445595023728,1.001111,7.882842,-3.443289326062567e-05,0.0004984214368077426,-0.003185,0.00301,2.182087374200955,0.0011302339553549152,2.180003,2.1843,0.3144706412972578,0.0069084727563987714,0.303704,0.3245,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.931872553265322,3.7112097477660204,2.49386,19.219293,5.931872553265322
POLI,VERAO,2020-01-05,0.00020076996981521018,0.00019131000192875892,-5.6e-05,0.000497,0.00032792571596848997,0.00027762443984725386,-8.9e-05,0.000814,2.3990508231797096,1.4926071841414972,1.000805,7.642745,2.4193813340664803,1.5326210808434133,1.000806,7.925791,4.0698768681440035e-05,0.000841875555529436,-0.005799,0.00557,2.1718063722852095,0.0015919468101641817,2.1688,2.1754,0.25586510194728707,0.01540209925160241,0.2364,0.283391,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.828915778003754,3.6325958438229153,2.433753,18.796869,5.828915778003754
POLI,VERAO,2020-01-29,0.00015909142612865456,0.00012159022678398846,-0.000103,0.000381,0.00011121359403750721,0.00022403955443853763,-0.000428,0.000337,2.3987453596825454,1.5038375875418823,1.001082,7.6405,2.419954419195956,1.5460475374769147,1.001083,7.919822,7.85563072691114e-06,0.0005524293229486691,-0.003702,0.003094,2.1806340139583296,0.001229026538297856,2.1785,2.1837,0.2628573037934688,0.020975153049145344,0.2408,0.313268,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.866489362433322,3.6843539964675096,2.446957,19.121903,5.866489362433322
POLI,VERAO,2020-01-21,-0.0007671763677288539,0.00018711659008589337,-0.00101,-0.00051,0.000670616682478561,0.00021119654672477974,0.000325,0.000934,2.4029688564745055,1.5091552359262643,1.000979,7.640715,2.4241632798147217,1.551175048521427,1.00098,7.929712,8.656173149543314e-05,0.0019496539952959964,-0.01006,0.009436,2.176344978030768,0.0021805567232956176,2.1723,2.1819,0.18610818224603307,0.019814490441512504,0.1532,0.2125,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.679896743828711,3.5701894479757144,2.367618,18.279612,5.67989674382871
POLI,VERAO,2020-01-26,-0.00019299016759776534,6.916802941153398e-05,-0.000267,1.8e-05,-4.849720670391061e-07,0.00036210865305143767,-0.000476,0.000617,2.3998549215828677,1.5053532545650743,1.001041,7.641371,2.4242777914338918,1.5540463117208194,1.001043,7.974776,-7.713314711359404e-06,0.0007785103814562384,-0.004458,0.004315,2.177451416294227,0.0013040900032541302,2.1757,2.1809,0.10198069666666668,0.007281953855904275,0.0902,0.1186,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.472605175577281,3.435528540890675,2.276848,17.565906,5.47260517557728
POLI,VERAO,2020-01-01,-0.0005769000697785449,0.00025393254699460934,-0.001122,-0.000154,0.0002242521209005105,0.0002617805526567164,-9e-05,0.000837,2.4018606031528886,1.4925527275219626,1.000765,7.640224,2.423085137206655,1.53429002936942,1.000766,7.954739,1.8522595394616036e-05,0.0013061824834619204,-0.005345,0.006869,2.170385903117999,0.0027053145675231378,2.1639,2.1735,0.22840482792243563,0.03090244083858166,0.1981,0.297765,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.766547572542143,3.5907286355329866,2.401937,18.882102,5.766547572542142
POLI,VERAO,2020-01-20,-0.0001711284579465332,0.00019063410654561512,-0.00051,8.7e-05,0.0010202021840641452,0.0002859905267648837,0.000326,0.001434,2.400260640438673,1.5061585664189479,1.000967,7.640083,2.4216932794355666,1.5486440528994245,1.000968,7.918983,0.00010482699570256544,0.0021145916697867507,-0.008522,0.010387,2.182190836864919,0.002343204751545508,2.1776,2.1862,0.2160257995088646,0.010690197173320783,0.186021,0.2288,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.761227476429222,3.6221441208807574,2.390792,18.465683,5.761227476429222
POLI,VERAO,2020-01-14,-0.0002779734828886097,0.00018824913792616634,-0.000603,0.000196,0.0010496557395225073,0.0005240742467660805,0.000282,0.002199,2.393308826853426,1.4921235638534283,1.000897,7.640575,2.4121102544626356,1.5292401251153778,1.000898,7.898243,7.69867044866583e-05,0.002349963238804648,-0.013018,0.015382,2.1859953594131123,0.0014290680639334817,2.1838,2.1882,0.276434933605588,0.010326292016215379,0.257415,0.2981,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.898479603786311,3.68466413105583,2.460338,19.02478,5.898479603786311
POLI,VERAO,2020-01-28,4.9830220965701956e-05,0.00010928031944486928,-8.6e-05,0.000381,0.00012762110334052525,0.00042353348627299146,-0.000506,0.000603,2.400374612417231,1.5059671744014915,1.001068,7.639272,2.422885578444684,1.5507747899861375,1.001069,7.946138,1.3513875455695258e-06,0.0008791555078262625,-0.004659,0.003902,2.1789622639312554,0.0011076919664992084,2.177,2.1814,0.17933943272449968,0.033181347213921894,0.1464,0.240878,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.664119044183841,3.5578065391320015,2.352855,18.546714,5.664119044183842
POLI,VERAO,2020-01-16,-0.0002377814451382694,0.00018143075215084912,-0.000523,0.00017,-0.00022407090933247291,8.787319093464974e-05,-0.000383,-8.8e-05,2.4072582395277773,1.502759263102648,1.000919,7.637601,2.427658993793535,1.542899458003303,1.000921,7.908083,4.052100138554103e-06,0.0007738884259229943,-0.004175,0.004153,2.1812527453071917,0.002610400823068645,2.178,2.188094,0.29139495031032325,0.020173749349977746,0.2699,0.34197,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.957702924763224,3.7262458472556803,2.465293,19.301207,5.957702924763224
POLI,VERAO,2020-01-06,0.0003373808246316398,0.0001200657257160181,0.000193,0.000604,0.00043170851046266866,0.00034927228023905627,7.4e-05,0.001379,2.420017314344381,1.5084181877780478,1.000815,7.642027,2.4423460045090595,1.55193292653211,1.000816,7.932788,-6.455807090676462e-06,0.0010555549028326283,-0.005385,0.009027,2.172145811898964,0.001628155545744777,2.1687,2.175097,0.22789038909983902,0.016253782830118576,0.212701,0.269533,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.813308099271534,3.6310117704223663,2.393553,18.698258,5.813308099271533
POLI,VERAO,2020-01-19,0.00011154883012135516,0.0001144287305594472,-8.8e-05,0.000338,0.0004015612072329908,0.0002111987463582343,8.9e-05,0.000684,2.399933892360014,1.5057568150934273,1.000955,7.640501,2.4217027033117136,1.5489754779833145,1.000956,7.929653,2.768409559739077e-05,0.0008995653142615031,-0.005359,0.005338,2.187968616736977,0.0022926662279371974,2.1843,2.1924,0.23750657826757607,0.007586428709126093,0.221324,0.2555,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.825928239448791,3.661611616411403,2.430859,18.68064,5.825928239448791
BRAZ,INVERNO,2020-07-13,-0.00014593121168740594,4.962253537403832e-05,-0.000257,-8.1e-05,6.0084682303711044e-05,0.00013801082344159387,-0.000213,0.000198,2.516263768858055,1.512426447675276,1.016541,7.644408,2.542573692012627,1.5615349574132358,1.016567,7.966893,-1.481720074881621e-06,0.0003699132987457331,-0.001765,0.001858,2.0974626780824432,0.0016678877518595285,2.0954,2.1011,0.08713864649634769,0.006766154703963729,0.079401,0.1002,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4992509894651835,3.308221625101968,2.212525,16.803752,5.499250989465183
BRAZ,INVERNO,2020-07-27,1.889613140651647e-05,5.395840029842025e-05,-7e-05,9.7e-05,-4.494427789246926e-05,2.2127330945219817e-05,-8.9e-05,-1.2e-05,2.497024210277354,1.5084157614550346,1.008441,7.644772,2.5247521804505877,1.5608809222001563,1.008455,7.994388,6.296831523202586e-07,0.0001393525138362261,-0.000727,0.000692,2.1000344365317294,0.0017440261978378705,2.097,2.1041,0.09313100750381474,0.011568930994064097,0.0716,0.1067,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.478885220590612,3.3129812091225395,2.191539,16.879147,5.478885220590612
BRAZ,INVERNO,2020-07-22,3.551602489373532e-05,2.043183107215112e-05,-3.4e-05,7.1e-05,-4.5806589307172195e-05,3.44309670201763e-05,-8.6e-05,2.5e-05,2.4946429573416795,1.5091203544741587,1.006476,7.643068,2.5235632444894813,1.5639094519718757,1.006487,8.005034,1.1111698979500332e-06,0.00012513257259443573,-0.000687,0.000689,2.095198335419768,0.0018254940022647897,2.0916,2.0991,0.06795378793694065,0.0018803769197086803,0.0649,0.073294,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.398300217560126,3.2682943339108226,2.175813,16.585355,5.398300217560126
BRAZ,INVERNO,2020-07-08,-2.2857690729740818e-05,2.430285609808739e-05,-0.000108,-2e-06,6.0276306166497215e-06,3.558716467042394e-05,-5e-05,8e-05,2.501611622063467,1.5031979842398304,1.006391,7.644406,2.529879776190221,1.5562942594768625,1.006402,8.000931,2.462763775173471e-07,8.769005774585905e-05,-0.000473,0.000621,2.093268766593532,0.001825285448785879,2.0903,2.0971,0.07808007789729046,0.0038521652150075437,0.0676,0.084398,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.434135242530457,3.2681112035410855,2.18178,16.677661,5.434135242530457
BRAZ,INVERNO,2020-07-20,-1.4646181637204844e-06,3.561125145916019e-05,-4.8e-05,6.5e-05,7.857661609924242e-06,5.0924229287836854e-05,-6e-05,0.000143,2.504893229783783,1.508538417924016,1.008822,7.645206,2.533574200835008,1.5626642035411962,1.008837,7.99939,4.978673204180568e-06,0.0001164932411945212,-0.000742,0.000847,2.0990816749553,0.001905776190421773,2.096,2.1032,0.0705152579307294,0.006471212636311267,0.0636,0.0847,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.436574864933365,3.276597128478376,2.197091,16.719091,5.436574864933366
BRAZ,INVERNO,2020-07-12,-0.00031735121906507793,2.4128964949619595e-05,-0.000367,-0.000257,-3.5997855178735106e-05,6.666516918334984e-05,-0.00012,0.000119,2.515010910467461,1.5094952158744814,1.016559,7.644655,2.5404012614848765,1.5568397632008981,1.016584,7.962469,-1.4355912007332722e-05,0.0006803128619489372,-0.002845,0.00253,2.0956465205316226,0.0015213061257488944,2.0925,2.0986,0.10378019756186985,0.006347230620416004,0.0944,0.1178,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.534055589789184,3.32469258405229,2.239475,16.942881,5.534055589789185
BRAZ,INVERNO,2020-07-05,-2.2142031673562565e-05,7.280643702957665e-05,-0.000119,8.9e-05,-0.0001234861249821658,8.103697231127841e-05,-0.000253,4.6e-05,2.4985901715651306,1.5010749239741414,1.006312,7.641996,2.525416787870952,1.5514340640735105,1.006322,7.980166,-2.0181373947781424e-05,0.000305116738619291,-0.001703,0.001519,2.096613837262805,0.002106560704317755,2.0935,2.1005,0.10905193324654015,0.006302335172152882,0.097304,0.1209,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.5139079495470105,3.316269812631831,2.222811,16.961828,5.513907949547012
BRAZ,INVERNO,2020-07-19,1.5515036648462202e-05,5.576919605467474e-05,-5.4e-05,0.000127,9.691202572578326e-05,6.276273803016219e-05,-5e-06,0.000207,2.5014884768701493,1.5099422688116746,1.008881,7.645019,2.529621174565249,1.563065337496382,1.008896,7.994013,2.542058601609658e-05,0.0003008623668206222,-0.001788,0.001705,2.0993877737316757,0.001664617095891099,2.0965,2.1033,0.06798712663480885,0.0073226413273556135,0.0589,0.084692,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.423821328318123,3.2771179362830094,2.181302,16.71204,5.423821328318123
BRAZ,INVERNO,2020-07-15,-7.175813199166989e-05,2.636358674990321e-05,-0.000142,-1.9e-05,-0.0002452158824938722,3.231915829325196e-05,-0.000293,-0.000153,2.5120442023460683,1.510540713990009,1.014092,7.644131,2.539333391598017,1.5618119689763925,1.014114,7.982228,-3.22048616870312e-05,0.0005253933067453718,-0.002306,0.002226,2.096910315125044,0.0015408929534401422,2.0935,2.1001,0.08314858624057796,0.004282219106594048,0.074807,0.0945,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.478461903687731,3.296640073414091,2.212739,16.751601,5.478461903687731
BRAZ,INVERNO,2020-07-10,-6.619384203480589e-05,0.00013044592321511493,-0.000199,0.000237,-0.00017171985720660417,0.00015966751828337265,-0.000346,0.000219,2.5041600483087905,1.5066347045967898,1.006399,7.644084,2.531982305765283,1.5588012711712085,1.00641,7.989843,-2.1572824631860775e-05,0.0005648325094491324,-0.002884,0.002589,2.0981159189112004,0.0015671882045268503,2.0949,2.1007,0.0726243141276216,0.008797785939810635,0.0597,0.0947,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4380125536724675,3.2748574262745582,2.18481,16.795062,5.438012553672469
BRAZ,INVERNO,2020-07-04,2.700511942348513e-05,6.111603509500592e-05,-7.1e-05,0.000158,9.191243466937799e-05,1.657234963407312e-05,4.6e-05,0.000129,2.4984299210413656,1.501082201961679,1.00632,7.644319,2.524520013387203,1.550056195334104,1.00633,7.969596,1.6753179572251656e-06,0.00018149711653244952,-0.000864,0.000803,2.093967743440181,0.0019631613482649023,2.0918,2.0985,0.12112055287989869,0.0013135538210342068,0.1185,0.1234,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.537488306541089,3.3312128905766496,2.225368,17.015918,5.53748830654109
BRAZ,INVERNO,2020-07-01,-9.26424274877287e-05,4.391525489190189e-05,-0.000153,1.3e-05,6.725219098616689e-05,9.504234133031865e-05,-4.1e-05,0.000245,2.4969926281481483,1.5002256477546527,1.006312,7.64489,2.521327711610888,1.5459158779403683,1.006321,7.962907,-1.7357456492637216e-05,0.00033195495100198476,-0.001714,0.001821,2.0916222440339136,0.0027032583214045666,2.0866,2.0963,0.11815875582329317,0.016901595020228043,0.0925,0.140297,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.521097194538153,3.3219587774536925,2.202254,17.042351,5.521097194538153
BRAZ,INVERNO,2020-07-17,-3.352380702307181e-05,4.49855623368936e-05,-0.000179,3.4e-05,-4.105206035780555e-05,3.2012238573427755e-05,-9.3e-05,4.7e-05,2.4936812352694044,1.509486301588698,1.006438,7.645268,2.520593291504744,1.5604094054314395,1.006448,7.983785,1.3066729685257151e-06,0.00011562158220172088,-0.000564,0.00064,2.1019548508384975,0.0019335592399303632,2.0989,2.1059,0.09152508738577882,0.003665674436332245,0.085811,0.1012,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.472234705808214,3.3154005830252014,2.205937,16.827785,5.472234705808214
BRAZ,INVERNO,2020-07-18,1.8147626216651495e-05,5.93841007205208e-05,-5.8e-05,0.000112,9.055087178768995e-05,3.670572600816911e-05,4.2e-05,0.000136,2.4928377677333518,1.5093572911353363,1.006448,7.644145,2.5203318771357046,1.5614231758493775,1.006458,7.991069,1.5123231916532457e-05,0.00028387804411782614,-0.001193,0.001244,2.0995683375463905,0.0018317961200272567,2.0964,2.1039,0.08269774917722848,0.007674588671670099,0.06451,0.0936,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.44199927775541,3.2972462326285275,2.203669,16.760902,5.441999277755408
